Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.01620887579999999,2,17,11,0.9,4.0
0.012036915799999943,2,20,11,0.1,1.5
0.017808915800000016,2,20,11,0.1,2.0
0.020414635799999907,2,20,11,0.1,2.5
0.023170115799999898,2,20,11,0.1,3.0
0.014466875799999949,2,20,11,0.1,3.5
0.01620887579999999,2,20,11,0.1,4.0
0.011785885800000007,2,20,11,0.2,1.5
0.01389188580000016,2,20,11,0.2,2.0
0.01864988579999997,2,20,11,0.2,2.5
0.030687885799999957,2,20,11,0.2,3.0
0.013686875799999918,2,20,11,0.2,3.5
0.01620887579999999,2,20,11,0.2,4.0
0.015820305800000132,2,20,11,0.3,1.5
0.01389188580000016,2,20,11,0.3,2.0
0.01797388580000014,2,20,11,0.3,2.5
0.030531885799999953,2,20,11,0.3,3.0
0.013530875799999913,2,20,11,0.3,3.5
0.01620887579999999,2,20,11,0.3,4.0
0.01610630580000002,2,20,11,0.4,1.5
0.01389188580000016,2,20,11,0.4,2.0
0.01799988579999997,2,20,11,0.4,2.5
0.030063885799999933,2,20,11,0.4,3.0
0.013530875799999913,2,20,11,0.4,3.5
0.01620887579999999,2,20,11,0.4,4.0
0.011508985800000041,2,20,11,0.5,1.5
0.012157165800000095,2,20,11,0.5,2.0
0.02507916579999987,2,20,11,0.5,2.5
0.026301165799999797,2,20,11,0.5,3.0
0.013530875799999913,2,20,11,0.5,3.5
0.01620887579999999,2,20,11,0.5,4.0
0.011508985800000041,2,20,11,0.6,1.5
0.012157165800000095,2,20,11,0.6,2.0
0.02507916579999987,2,20,11,0.6,2.5
0.026301165799999797,2,20,11,0.6,3.0
0.013530875799999913,2,20,11,0.6,3.5
0.01620887579999999,2,20,11,0.6,4.0
0.011508985800000041,2,20,11,0.7,1.5
0.012157165800000095,2,20,11,0.7,2.0
0.02494916579999999,2,20,11,0.7,2.5
0.026171165799999913,2,20,11,0.7,3.0
0.013530875799999913,2,20,11,0.7,3.5
0.01620887579999999,2,20,11,0.7,4.0
0.016186255800000098,2,20,11,0.8,1.5
0.014806435800000071,2,20,11,0.8,2.0
0.01847243579999999,2,20,11,0.8,2.5
0.022138435799999905,2,20,11,0.8,3.0
0.013530875799999913,2,20,11,0.8,3.5
0.01620887579999999,2,20,11,0.8,4.0
0.016186255800000098,2,20,11,0.9,1.5
0.014806435800000071,2,20,11,0.9,2.0
0.01847243579999999,2,20,11,0.9,2.5
0.022138435799999905,2,20,11,0.9,3.0
0.013530875799999913,2,20,11,0.9,3.5
0.01620887579999999,2,20,11,0.9,4.0
0.008947827200000032,2,23,11,0.1,1.5
0.018313547199999985,2,23,11,0.1,2.0
0.020075827200000108,2,23,11,0.1,2.5
0.0315678272,2,23,11,0.1,3.0
0.014466875799999949,2,23,11,0.1,3.5
0.017979475800000096,2,23,11,0.1,4.0
0.019893354000000005,2,23,11,0.2,1.5
0.014836465800000047,2,23,11,0.2,2.0
0.018606465800000017,2,23,11,0.2,2.5
0.03246446579999998,2,23,11,0.2,3.0
0.013686875799999918,2,23,11,0.2,3.5
0.01769087579999997,2,23,11,0.2,4.0
0.025386875799999865,2,23,11,0.3,1.5
0.026489533200000092,2,23,11,0.3,2.0
0.02108881579999999,2,23,11,0.3,2.5
0.02225881579999996,2,23,11,0.3,3.0
0.013530875799999913,2,23,11,0.3,3.5
0.01769087579999997,2,23,11,0.3,4.0
0.015225831399999893,2,23,11,0.4,1.5
0.013193411400000016,2,23,11,0.4,2.0
0.018939411400000113,2,23,11,0.4,2.5
0.03019741139999992,2,23,11,0.4,3.0
0.013530875799999913,2,23,11,0.4,3.5
0.01769087579999997,2,23,11,0.4,4.0
0.011353505800000054,2,23,11,0.5,1.5
0.012157165800000095,2,23,11,0.5,2.0
0.025183165799999924,2,23,11,0.5,2.5
0.026353165799999898,2,23,11,0.5,3.0
0.013530875799999913,2,23,11,0.5,3.5
0.01769087579999997,2,23,11,0.5,4.0
0.011353505800000054,2,23,11,0.6,1.5
0.012157165800000095,2,23,11,0.6,2.0
0.025183165799999924,2,23,11,0.6,2.5
0.026353165799999898,2,23,11,0.6,3.0
0.013530875799999913,2,23,11,0.6,3.5
0.01769087579999997,2,23,11,0.6,4.0
0.011353505800000054,2,23,11,0.7,1.5
0.012157165800000095,2,23,11,0.7,2.0
0.025027165800000067,2,23,11,0.7,2.5
0.02619716580000004,2,23,11,0.7,3.0
0.013530875799999913,2,23,11,0.7,3.5
0.01769087579999997,2,23,11,0.7,4.0
0.011353505800000054,2,23,11,0.8,1.5
0.012157165800000095,2,23,11,0.8,2.0
0.025027165800000067,2,23,11,0.8,2.5
0.02619716580000004,2,23,11,0.8,3.0
0.013530875799999913,2,23,11,0.8,3.5
0.01769087579999997,2,23,11,0.8,4.0
0.011353505800000054,2,23,11,0.9,1.5
0.012157165800000095,2,23,11,0.9,2.0
0.025027165800000067,2,23,11,0.9,2.5
0.02619716580000004,2,23,11,0.9,3.0
0.013530875799999913,2,23,11,0.9,3.5
0.01769087579999997,2,23,11,0.9,4.0
0.00907366720000007,2,26,11,0.1,1.5
0.014953827200000037,2,26,11,0.1,2.0
0.018983827200000067,2,26,11,0.1,2.5
0.0315678272,2,26,11,0.1,3.0
0.014466875799999949,2,26,11,0.1,3.5
0.01815887579999999,2,26,11,0.1,4.0
0.019733695799999878,2,26,11,0.2,1.5
0.014914855799999979,2,26,11,0.2,2.0
0.017540855799999807,2,26,11,0.2,2.5
0.0325428557999999,2,26,11,0.2,3.0
0.013686875799999918,2,26,11,0.2,3.5
0.01815887579999999,2,26,11,0.2,4.0
0.023880435799999766,2,26,11,0.3,1.5
0.014914855799999979,2,26,11,0.3,2.0
0.017540855799999807,2,26,11,0.3,2.5
0.02250685579999987,2,26,11,0.3,3.0
0.013530875799999913,2,26,11,0.3,3.5
0.01815887579999999,2,26,11,0.3,4.0
0.016123351399999833,2,26,11,0.4,1.5
0.013193411400000016,2,26,11,0.4,2.0
0.01780841139999981,2,26,11,0.4,2.5
0.03019741139999992,2,26,11,0.4,3.0
0.013530875799999913,2,26,11,0.4,3.5
0.01815887579999999,2,26,11,0.4,4.0
0.016225271399999904,2,26,11,0.5,1.5
0.013817931400000058,2,26,11,0.5,2.0
0.01780841139999981,2,26,11,0.5,2.5
0.03019741139999992,2,26,11,0.5,3.0
0.013530875799999913,2,26,11,0.5,3.5
0.01815887579999999,2,26,11,0.5,4.0
0.011780035799999979,2,26,11,0.6,1.5
0.020812175800000055,2,26,11,0.6,2.0
0.02343817579999988,2,26,11,0.6,2.5
0.0257521758,2,26,11,0.6,3.0
0.013530875799999913,2,26,11,0.6,3.5
0.01815887579999999,2,26,11,0.6,4.0
0.011780035799999979,2,26,11,0.7,1.5
0.020812175800000055,2,26,11,0.7,2.0
0.02343817579999988,2,26,11,0.7,2.5
0.0257521758,2,26,11,0.7,3.0
0.013530875799999913,2,26,11,0.7,3.5
0.01815887579999999,2,26,11,0.7,4.0
0.011780035799999979,2,26,11,0.8,1.5
0.019824175800000215,2,26,11,0.8,2.0
0.02245017580000004,2,26,11,0.8,2.5
0.024764175800000156,2,26,11,0.8,3.0
0.013530875799999913,2,26,11,0.8,3.5
0.01815887579999999,2,26,11,0.8,4.0
0.013131515800000063,2,26,11,0.9,1.5
0.019824175800000215,2,26,11,0.9,2.0
0.02245017580000004,2,26,11,0.9,2.5
0.024764175800000156,2,26,11,0.9,3.0
0.013530875799999913,2,26,11,0.9,3.5
0.01815887579999999,2,26,11,0.9,4.0
0.00941582720000005,2,29,11,0.1,1.5
0.01500582719999999,2,29,11,0.1,2.0
0.018983827200000067,2,29,11,0.1,2.5
0.0315678272,2,29,11,0.1,3.0
0.014466875799999949,2,29,11,0.1,3.5
0.018184875799999965,2,29,11,0.1,4.0
0.008323827199999861,2,29,11,0.2,1.5
0.012665827200000049,2,29,11,0.2,2.0
0.020192827200000003,2,29,11,0.2,2.5
0.030891827200000024,2,29,11,0.2,3.0
0.013686875799999918,2,29,11,0.2,3.5
0.015948875799999932,2,29,11,0.2,4.0
0.008016275800000036,2,29,11,0.3,1.5
0.012410275800000179,2,29,11,0.3,2.0
0.01993727580000013,2,29,11,0.3,2.5
0.03048027580000015,2,29,11,0.3,3.0
0.013530875799999913,2,29,11,0.3,3.5
0.015948875799999932,2,29,11,0.3,4.0
0.008019411399999845,2,29,11,0.4,1.5
0.012413411399999987,2,29,11,0.4,2.0
0.01994041139999994,2,29,11,0.4,2.5
0.030015411399999938,2,29,11,0.4,3.0
0.013530875799999913,2,29,11,0.4,3.5
0.015948875799999932,2,29,11,0.4,4.0
0.016791769799999995,2,29,11,0.5,1.5
0.013817931400000058,2,29,11,0.5,2.0
0.01994041139999994,2,29,11,0.5,2.5
0.030015411399999938,2,29,11,0.5,3.0
0.013530875799999913,2,29,11,0.5,3.5
0.015948875799999932,2,29,11,0.5,4.0
0.012346534200000068,2,29,11,0.6,1.5
0.020812175800000055,2,29,11,0.6,2.0
0.02557017580000001,2,29,11,0.6,2.5
0.02557017580000001,2,29,11,0.6,3.0
0.013530875799999913,2,29,11,0.6,3.5
0.015948875799999932,2,29,11,0.6,4.0
0.012346534200000068,2,29,11,0.7,1.5
0.02031817580000006,2,29,11,0.7,2.0
0.025076175800000017,2,29,11,0.7,2.5
0.025076175800000017,2,29,11,0.7,3.0
0.013530875799999913,2,29,11,0.7,3.5
0.015948875799999932,2,29,11,0.7,4.0
0.012346534200000068,2,29,11,0.8,1.5
0.02031817580000006,2,29,11,0.8,2.0
0.025076175800000017,2,29,11,0.8,2.5
0.025076175800000017,2,29,11,0.8,3.0
0.013530875799999913,2,29,11,0.8,3.5
0.015948875799999932,2,29,11,0.8,4.0
0.012346534200000068,2,29,11,0.9,1.5
0.02031817580000006,2,29,11,0.9,2.0
0.025076175800000017,2,29,11,0.9,2.5
0.025076175800000017,2,29,11,0.9,3.0
0.013530875799999913,2,29,11,0.9,3.5
0.015948875799999932,2,29,11,0.9,4.0
0.011422795800000043,5,14,11,0.1,1.5
0.013072755799999985,5,14,11,0.1,2.0
0.019799475799999973,5,14,11,0.1,2.5
0.03181147579999998,5,14,11,0.1,3.0
0.014180875799999913,5,14,11,0.1,3.5
0.018184875799999965,5,14,11,0.1,4.0
0.015260785800000102,5,14,11,0.2,1.5
0.012445505799999859,5,14,11,0.2,2.0
0.017982985799999976,5,14,11,0.2,2.5
0.023469505799999884,5,14,11,0.2,3.0
0.013842875799999778,5,14,11,0.2,3.5
0.016182875800000013,5,14,11,0.2,4.0
0.008159535800000043,5,14,11,0.3,1.5
0.012059535799999896,5,14,11,0.3,2.0
0.027035015800000003,5,14,11,0.3,2.5
0.02841353579999995,5,14,11,0.3,3.0
0.013894875800000026,5,14,11,0.3,3.5
0.016182875800000013,5,14,11,0.3,4.0
0.007535535800000167,5,14,11,0.4,1.5
0.012059535799999896,5,14,11,0.4,2.0
0.027035015800000003,5,14,11,0.4,2.5
0.02841353579999995,5,14,11,0.4,3.0
0.013894875800000026,5,14,11,0.4,3.5
0.016182875800000013,5,14,11,0.4,4.0
0.01299839580000006,5,14,11,0.5,1.5
0.012059535799999896,5,14,11,0.5,2.0
0.027035015800000003,5,14,11,0.5,2.5
0.02841353579999995,5,14,11,0.5,3.0
0.013894875800000026,5,14,11,0.5,3.5
0.016182875800000013,5,14,11,0.5,4.0
0.01299839580000006,5,14,11,0.6,1.5
0.012059535799999896,5,14,11,0.6,2.0
0.027035015800000003,5,14,11,0.6,2.5
0.02841353579999995,5,14,11,0.6,3.0
0.013894875800000026,5,14,11,0.6,3.5
0.016182875800000013,5,14,11,0.6,4.0
0.023451435800000173,5,14,11,0.7,1.5
0.015485815800000066,5,14,11,0.7,2.0
0.018735295800000048,5,14,11,0.7,2.5
0.023025295799999988,5,14,11,0.7,3.0
0.013894875800000026,5,14,11,0.7,3.5
0.016182875800000013,5,14,11,0.7,4.0
0.023451435800000173,5,14,11,0.8,1.5
0.015485815800000066,5,14,11,0.8,2.0
0.018735295800000048,5,14,11,0.8,2.5
0.023025295799999988,5,14,11,0.8,3.0
0.013894875800000026,5,14,11,0.8,3.5
0.016182875800000013,5,14,11,0.8,4.0
0.023451435800000173,5,14,11,0.9,1.5
0.015485815800000066,5,14,11,0.9,2.0
0.018735295800000048,5,14,11,0.9,2.5
0.023025295799999988,5,14,11,0.9,3.0
0.013894875800000026,5,14,11,0.9,3.5
0.016182875800000013,5,14,11,0.9,4.0
0.011514575799999857,5,17,11,0.1,1.5
0.014114575799999859,5,17,11,0.1,2.0
0.019521535800000076,5,17,11,0.1,2.5
0.022646215799999907,5,17,11,0.1,3.0
0.014180875799999913,5,17,11,0.1,3.5
0.017951395800000047,5,17,11,0.1,4.0
0.007989885799999912,5,17,11,0.2,1.5
0.012461885799999984,5,17,11,0.2,2.0
0.018545885800000213,5,17,11,0.2,2.5
0.030843885799999818,5,17,11,0.2,3.0
0.013842875799999778,5,17,11,0.2,3.5
0.017951395800000047,5,17,11,0.2,4.0
0.007989365800000044,5,17,11,0.3,1.5
0.012461885799999984,5,17,11,0.3,2.0
0.018545885800000213,5,17,11,0.3,2.5
0.030687365799999942,5,17,11,0.3,3.0
0.013686355799999902,5,17,11,0.3,3.5
0.017951395800000047,5,17,11,0.3,4.0
0.00750199580000007,5,17,11,0.4,1.5
0.01278363580000012,5,17,11,0.4,2.0
0.026511115800000176,5,17,11,0.4,2.5
0.027421115799999937,5,17,11,0.4,3.0
0.013686355799999902,5,17,11,0.4,3.5
0.017951395800000047,5,17,11,0.4,4.0
0.012399615800000144,5,17,11,0.5,1.5
0.01278363580000012,5,17,11,0.5,2.0
0.026511115800000176,5,17,11,0.5,2.5
0.027421115799999937,5,17,11,0.5,3.0
0.013686355799999902,5,17,11,0.5,3.5
0.017951395800000047,5,17,11,0.5,4.0
0.012399615800000144,5,17,11,0.6,1.5
0.01278363580000012,5,17,11,0.6,2.0
0.026511115800000176,5,17,11,0.6,2.5
0.027421115799999937,5,17,11,0.6,3.0
0.013686355799999902,5,17,11,0.6,3.5
0.017951395800000047,5,17,11,0.6,4.0
0.01229561580000009,5,17,11,0.7,1.5
0.01278363580000012,5,17,11,0.7,2.0
0.025757635800000286,5,17,11,0.7,2.5
0.02666763580000005,5,17,11,0.7,3.0
0.013686355799999902,5,17,11,0.7,3.5
0.017951395800000047,5,17,11,0.7,4.0
0.01658668439999995,5,17,11,0.8,1.5
0.014891224399999913,5,17,11,0.8,2.0
0.018739224400000108,5,17,11,0.8,2.5
0.021832704399999937,5,17,11,0.8,3.0
0.013686355799999902,5,17,11,0.8,3.5
0.017951395800000047,5,17,11,0.8,4.0
0.01658668439999995,5,17,11,0.9,1.5
0.014891224399999913,5,17,11,0.9,2.0
0.018739224400000108,5,17,11,0.9,2.5
0.021832704399999937,5,17,11,0.9,3.0
0.013686355799999902,5,17,11,0.9,3.5
0.017951395800000047,5,17,11,0.9,4.0
0.012530785799999935,5,20,11,0.1,1.5
0.019680785799999937,5,20,11,0.1,2.0
0.021708785799999866,5,20,11,0.1,2.5
0.023320785799999875,5,20,11,0.1,3.0
0.018132875800000014,5,20,11,0.1,3.5
0.018132875800000014,5,20,11,0.1,4.0
0.007754715799999831,5,20,11,0.2,1.5
0.012226715799999902,5,20,11,0.2,2.0
0.017036715799999963,5,20,11,0.2,2.5
0.031232715799999755,5,20,11,0.2,3.0
0.013842875799999778,5,20,11,0.2,3.5
0.018132875800000014,5,20,11,0.2,4.0
0.007702715799999878,5,20,11,0.3,1.5
0.012226715799999902,5,20,11,0.3,2.0
0.017036715799999963,5,20,11,0.3,2.5
0.031232715799999755,5,20,11,0.3,3.0
0.013842875799999778,5,20,11,0.3,3.5
0.018132875800000014,5,20,11,0.3,4.0
0.0132256358,5,20,11,0.4,1.5
0.011992715799999967,5,20,11,0.4,2.0
0.01690671580000008,5,20,11,0.4,2.5
0.030452715799999874,5,20,11,0.4,3.0
0.013842875799999778,5,20,11,0.4,3.5
0.018132875800000014,5,20,11,0.4,4.0
0.0132256358,5,20,11,0.5,1.5
0.011992715799999967,5,20,11,0.5,2.0
0.01690671580000008,5,20,11,0.5,2.5
0.030452715799999874,5,20,11,0.5,3.0
0.013842875799999778,5,20,11,0.5,3.5
0.018132875800000014,5,20,11,0.5,4.0
0.00783817580000018,5,20,11,0.6,1.5
0.020942175799999935,5,20,11,0.6,2.0
0.02343817579999988,5,20,11,0.6,2.5
0.026324175799999922,5,20,11,0.6,3.0
0.013842875799999778,5,20,11,0.6,3.5
0.018132875800000014,5,20,11,0.6,4.0
0.00783817580000018,5,20,11,0.7,1.5
0.020786175800000077,5,20,11,0.7,2.0
0.023282175800000023,5,20,11,0.7,2.5
0.02616817580000006,5,20,11,0.7,3.0
0.013842875799999778,5,20,11,0.7,3.5
0.018132875800000014,5,20,11,0.7,4.0
0.012711095800000008,5,20,11,0.8,1.5
0.020786175800000077,5,20,11,0.8,2.0
0.023282175800000023,5,20,11,0.8,2.5
0.02616817580000006,5,20,11,0.8,3.0
0.013842875799999778,5,20,11,0.8,3.5
0.018132875800000014,5,20,11,0.8,4.0
0.012711095800000008,5,20,11,0.9,1.5
0.020786175800000077,5,20,11,0.9,2.0
0.023282175800000023,5,20,11,0.9,2.5
0.02616817580000006,5,20,11,0.9,3.0
0.013842875799999778,5,20,11,0.9,3.5
0.018132875800000014,5,20,11,0.9,4.0
0.014351175799999907,5,23,11,0.1,1.5
0.02238517579999999,5,23,11,0.1,2.0
0.02238517579999999,5,23,11,0.1,2.5
0.039701695800000075,5,23,11,0.1,3.0
0.018003395800000002,5,23,11,0.1,3.5
0.018003395800000002,5,23,11,0.1,4.0
0.007361075799999742,5,23,11,0.2,1.5
0.011963075799999843,5,23,11,0.2,2.0
0.016903075799999782,5,23,11,0.2,2.5
0.030267075799999897,5,23,11,0.2,3.0
0.014362875799999895,5,23,11,0.2,3.5
0.015948875799999932,5,23,11,0.2,4.0
0.010558815799999812,5,23,11,0.3,1.5
0.012612815799999864,5,23,11,0.3,2.0
0.01708481579999979,5,23,11,0.3,2.5
0.021764815799999965,5,23,11,0.3,3.0
0.013530875799999913,5,23,11,0.3,3.5
0.015948875799999932,5,23,11,0.3,4.0
0.014614815799999818,5,23,11,0.4,1.5
0.016668815799999872,5,23,11,0.4,2.0
0.019164815799999818,5,23,11,0.4,2.5
0.023636815800000037,5,23,11,0.4,3.0
0.013530875799999913,5,23,11,0.4,3.5
0.015948875799999932,5,23,11,0.4,4.0
0.00843643579999993,5,23,11,0.5,1.5
0.012154435799999948,5,23,11,0.5,2.0
0.023958435799999855,5,23,11,0.5,2.5
0.02609043579999998,5,23,11,0.5,3.0
0.013530875799999913,5,23,11,0.5,3.5
0.015948875799999932,5,23,11,0.5,4.0
0.00843643579999993,5,23,11,0.6,1.5
0.012154435799999948,5,23,11,0.6,2.0
0.023334435799999977,5,23,11,0.6,2.5
0.025466435800000107,5,23,11,0.6,3.0
0.013530875799999913,5,23,11,0.6,3.5
0.015948875799999932,5,23,11,0.6,4.0
0.013685274200000016,5,23,11,0.7,1.5
0.0177672742,5,23,11,0.7,2.0
0.023334435799999977,5,23,11,0.7,2.5
0.025466435800000107,5,23,11,0.7,3.0
0.013530875799999913,5,23,11,0.7,3.5
0.015948875799999932,5,23,11,0.7,4.0
0.013685274200000016,5,23,11,0.8,1.5
0.0177672742,5,23,11,0.8,2.0
0.023334435799999977,5,23,11,0.8,2.5
0.025466435800000107,5,23,11,0.8,3.0
0.013530875799999913,5,23,11,0.8,3.5
0.015948875799999932,5,23,11,0.8,4.0
0.013685274200000016,5,23,11,0.9,1.5
0.0177672742,5,23,11,0.9,2.0
0.023334435799999977,5,23,11,0.9,2.5
0.025466435800000107,5,23,11,0.9,3.0
0.013530875799999913,5,23,11,0.9,3.5
0.015948875799999932,5,23,11,0.9,4.0
0.0159622657999999,5,26,11,0.1,1.5
0.01801678579999997,5,26,11,0.1,2.0
0.021370785800000174,5,26,11,0.1,2.5
0.023502785800000005,5,26,11,0.1,3.0
0.014102875800000131,5,26,11,0.1,3.5
0.018210875799999943,5,26,11,0.1,4.0
0.0071790757999999075,5,26,11,0.2,1.5
0.013159075799999937,5,26,11,0.2,2.0
0.029227075800000252,5,26,11,0.2,2.5
0.030006555800000115,5,26,11,0.2,3.0
0.014102875800000131,5,26,11,0.2,3.5
0.020472875799999953,5,26,11,0.2,4.0
0.007207285799999883,5,26,11,0.3,1.5
0.013603285799999977,5,26,11,0.3,2.0
0.019479805800000118,5,26,11,0.3,2.5
0.02987876579999994,5,26,11,0.3,3.0
0.013530875799999913,5,26,11,0.3,3.5
0.020472875799999953,5,26,11,0.3,4.0
0.010113305799999918,5,26,11,0.4,1.5
0.01250530579999996,5,26,11,0.4,2.0
0.019551305800000203,5,26,11,0.4,2.5
0.02225478580000009,5,26,11,0.4,3.0
0.013530875799999913,5,26,11,0.4,3.5
0.020472875799999953,5,26,11,0.4,4.0
0.007266435799999959,5,26,11,0.5,1.5
0.011842955799999954,5,26,11,0.5,2.0
0.0253104358000001,5,26,11,0.5,2.5
0.026089915799999967,5,26,11,0.5,3.0
0.013530875799999913,5,26,11,0.5,3.5
0.020472875799999953,5,26,11,0.5,4.0
0.007266435799999959,5,26,11,0.6,1.5
0.011842955799999954,5,26,11,0.6,2.0
0.0253104358000001,5,26,11,0.6,2.5
0.026089915799999967,5,26,11,0.6,3.0
0.013530875799999913,5,26,11,0.6,3.5
0.020472875799999953,5,26,11,0.6,4.0
0.007266435799999959,5,26,11,0.7,1.5
0.011842955799999954,5,26,11,0.7,2.0
0.0253104358000001,5,26,11,0.7,2.5
0.026089915799999967,5,26,11,0.7,3.0
0.013530875799999913,5,26,11,0.7,3.5
0.020472875799999953,5,26,11,0.7,4.0
0.007266435799999959,5,26,11,0.8,1.5
0.011842955799999954,5,26,11,0.8,2.0
0.023854435800000243,5,26,11,0.8,2.5
0.024633915800000107,5,26,11,0.8,3.0
0.013530875799999913,5,26,11,0.8,3.5
0.020472875799999953,5,26,11,0.8,4.0
0.012341115800000043,5,26,11,0.9,1.5
0.011842955799999954,5,26,11,0.9,2.0
0.023854435800000243,5,26,11,0.9,2.5
0.024633915800000107,5,26,11,0.9,3.0
0.013530875799999913,5,26,11,0.9,3.5
0.020472875799999953,5,26,11,0.9,4.0
0.012686265799999924,5,29,11,0.1,1.5
0.014792785799999947,5,29,11,0.1,2.0
0.023502785800000005,5,29,11,0.1,2.5
0.023502785800000005,5,29,11,0.1,3.0
0.019874875800000056,5,29,11,0.1,3.5
0.019874875800000056,5,29,11,0.1,4.0
0.007386555800000014,5,29,11,0.2,1.5
0.012976555800000102,5,29,11,0.2,2.0
0.030058035800000067,5,29,11,0.2,2.5
0.030058035800000067,5,29,11,0.2,3.0
0.01425887579999999,5,29,11,0.2,3.5
0.020403195800000006,5,29,11,0.2,4.0
0.008258595799999949,5,29,11,0.3,1.5
0.012288595799999979,5,29,11,0.3,2.0
0.02679607579999992,5,29,11,0.3,2.5
0.02679607579999992,5,29,11,0.3,3.0
0.013400875799999884,5,29,11,0.3,3.5
0.020403195800000006,5,29,11,0.3,4.0
0.007270595799999962,5,29,11,0.4,1.5
0.012288595799999979,5,29,11,0.4,2.0
0.02679607579999992,5,29,11,0.4,2.5
0.02679607579999992,5,29,11,0.4,3.0
0.013400875799999884,5,29,11,0.4,3.5
0.020403195800000006,5,29,11,0.4,4.0
0.008102595799999944,5,29,11,0.5,1.5
0.012288595799999979,5,29,11,0.5,2.0
0.02679607579999992,5,29,11,0.5,2.5
0.02679607579999992,5,29,11,0.5,3.0
0.013400875799999884,5,29,11,0.5,3.5
0.020403195800000006,5,29,11,0.5,4.0
0.007218595799999713,5,29,11,0.6,1.5
0.012288595799999979,5,29,11,0.6,2.0
0.02679607579999992,5,29,11,0.6,2.5
0.02679607579999992,5,29,11,0.6,3.0
0.013400875799999884,5,29,11,0.6,3.5
0.020403195800000006,5,29,11,0.6,4.0
0.007218595799999713,5,29,11,0.7,1.5
0.012288595799999979,5,29,11,0.7,2.0
0.02588607580000001,5,29,11,0.7,2.5
